Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
22,1,0.75,E,0,High,0,Happy,20,0,Happy,1909,1,High,1646.20000000298
23,1,0.75,E,1,Low,1,Sad,60,0,Happy,1442.29999999702,0,Low,263.70000000298
24,1,0.75,E,0,High,0,Happy,40,0,Happy,1318.70000000298,1,High,338.29999999702
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1149.5,0,Low,292
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,1605.29999999702,0,Low,245.600000008941
27,1,0.75,E,0,High,0,Happy,0,0,Happy,1081,1,High,298.5
28,1,0.75,E,0,High,0,Happy,0,0,Happy,1141.29999999702,1,High,310.79999999702
29,1,0.75,E,1,Low,1,Sad,60,0,Happy,1030.5,0,Low,252.29999999702
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,1346,0,Low,302.79999999702
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1798.40000000596,0,Low,360.59999999404
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,1137,1,High,340.79999999702
33,1,0.75,E,0,High,0,Happy,40,0,Happy,1147,1,High,497.90000000596
34,1,0.75,E,0,High,0,Happy,40,0,Happy,1114.59999999404,1,High,472.399999991059
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,1890.09999999404,0,Low,429.899999991059
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,1129.29999999702,0,Low,211.79999999702
37,1,0.75,E,0,High,0,Happy,40,0,Happy,976,1,High,276.70000000298
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,1196.19999998808,1,High,366
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,1503.40000000596,0,Low,178
40,1,0.75,E,0,High,0,Happy,40,0,Happy,1250.89999999106,0,Low,182.90000000596
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1340.5,0,Low,384.699999988079
42,1,0.75,E,0,High,0,Happy,20,0,Happy,958.600000008941,1,High,413
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,1083.40000000596,0,Low,353.100000008941
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,1352.20000000298,1,High,981.29999999702
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,2047,0,Low,245.79999999702
46,1,0.75,E,0,High,0,Happy,0,0,Happy,1441.90000000596,1,High,765.29999999702
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,1916.69999998808,0,Low,218.100000008941
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1469.89999999106,0,Low,878
49,1,0.75,E,0,High,0,Happy,0,0,Happy,1692.69999998808,0,Low,401
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,1431.90000000596,0,Low,262.20000000298
51,1,0.75,E,0,High,0,Happy,20,0,Happy,1118,1,High,401.79999999702
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,1181.30000001192,1,High,437.09999999404
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1373.10000000894,0,Low,280.399999991059
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,1117.29999999702,0,Low,284.59999999404
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,1104,0,Low,393.20000000298
56,1,0.75,E,0,High,0,Happy,0,0,Happy,1036,1,High,256.199999988079
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,1306.29999999702,0,Low,206.40000000596
