ID,Safe_om2,Safe_al,Safe_logal,Safe_zeta0,Safe_logzeta0,Safe_zeta1,Safe_beta0,Safe_beta1,Safe_beta2,Safe_beta3,Safe_beta4,Safe_sa,Safe_logsa,Threat_om2,Threat_al,Threat_logal,Threat_zeta0,Threat_logzeta0,Threat_zeta1,Threat_beta0,Threat_beta1,Threat_beta2,Threat_beta3,Threat_beta4,Threat_sa,Threat_logsa,Delta_om2,Delta_al,Delta_logal,Delta_zeta0,Delta_logzeta0,Delta_zeta1,Delta_beta0,Delta_beta1,Delta_beta2,Delta_beta3,Delta_beta4,Delta_sa,Delta_logsa
12641701,-2.67097557151242,0.0329667029217974,-3.412257229271,0.359216339634698,-1.02383045462794,1.89625194232272,5.91451594087289,0.0606632820338268,0.826251184046727,1.46259630068877,0.651953828107909,0.139509933788982,-1.96961947029916,-4.65528964920447,0.0515902589208101,-2.96442240492038,0.399502164115327,-0.917536096730838,1.8845277796211,5.99611732957808,0.0111623510264872,1.18394206830752,0.814924669327221,0.480690992321021,0.160769989785387,-1.82778057034284,-1.98431407769206,0.0186235559990126,0.447834824350621,0.0402858244806287,0.106294357897105,-0.0117241627016138,0.0816013887051925,-0.0495009310073396,0.357690884260795,-0.647671631361552,-0.171262835786888,0.0212600559964046,0.141838899956326
12641779,0.808575345660755,0.0547165536967344,-2.90558898833954,0.449819611744219,-0.798908639375363,-0.596176264469363,5.76250234052561,-0.0190552721431089,0.974353435614064,0.312010448189269,0.80554243604711,0.124201879230862,-2.08584697891396,-0.525888779377972,0.0240680773037389,-3.72686890974042,0.197125553136367,-1.62391442768452,-0.456477721784768,6.28580002605282,0.404052390348961,2.80034961110469,-3.7444580488057,0.447285655794241,0.125875358906974,-2.07246307665076,-1.33446412503873,-0.0306484763929955,-0.821279921400877,-0.252694058607851,-0.825005788309157,0.139698542684595,0.523297685527215,0.423107662492069,1.82599617549062,-4.05646849699497,-0.358256780252869,0.00167347967611284,0.0133839022632034
12641993,-1.97156415035873,0.0258003445521497,-3.65736743240926,0.401757402838482,-0.911906848053927,0.411104421998898,6.0760329915278,0.164753684032328,2.93553316302336,-2.01096142631725,1.10838716575042,0.141061837105679,-1.95855692371056,-0.406036499405576,0.0523342474087983,-2.95010429604432,0.744401065369239,-0.295175323036615,1.09031131323336,6.09696706645232,0.137650960871536,1.63099628474936,-0.588137625072679,1.2707957270036,0.17053503442048,-1.76881452289476,1.56552765095315,0.0265339028566486,0.707263136364939,0.342643662530757,0.616731525017312,0.679206891234463,0.0209340749245177,-0.0271027231607927,-1.304536878274,1.42282380124457,0.162408561253181,0.0294731973148008,0.189742400815802
12642121,-0.856739607839215,0.0317934924812479,-3.44849364909188,0.655455438832332,-0.422424958512754,1.23702495643179,6.8921196263634,0.339829437878947,2.63678274043275,-4.41078469331025,0.5574115173409,0.0941871715692115,-2.36247128959063,-3.3061717948274,0.0429102166269213,-3.14864533158964,0.998572116072966,-0.00142890432474428,-0.039494414924334,6.4778782012742,0.0108066120217137,0.338970992312235,-1.13859280238556,0.756121595143935,0.0757071108949973,-2.58088318774565,-2.44943218698819,0.0111167241456735,0.299848317502239,0.343116677240634,0.42099605418801,-1.27651937135612,-0.414241425089203,-0.329022825857233,-2.29781174812051,3.27219189092469,0.198710077803035,-0.0184800606742142,-0.218411898155019
12642557,-2.38909944434513,0.0552756480898866,-2.89542282747902,0.507781301537399,-0.677704432883816,-0.856247924383304,6.3584884386088,0.155160812125587,3.50392056660333,-6.7184626477855,0.235365928411041,0.0756242938066053,-2.58197770076921,-2.39128596181691,0.0392176831128944,-3.23862753408192,0.513989767123998,-0.665551922044216,-2.41192343168617,6.15935295111655,0.0686354518844962,2.43937640626011,-3.22704355961432,0.248601337951224,0.061227941119725,-2.79315163940916,-0.002186517471781,-0.0160579649769923,-0.343204706602902,0.00620846558659904,0.0121525108395997,-1.55567550730287,-0.199135487492248,-0.0865253602410911,-1.06454416034322,3.49141908817118,0.0132354095401837,-0.0143963526868803,-0.211173938639955
12642560,-2.78279099562935,0.0382743121554528,-3.26297630871802,0.497871812383144,-0.697412639944923,0.452604513878814,7.16944676214974,0.0807555963838866,0.773962634447222,-5.50678202958548,0.719418978500861,0.0955974199642568,-2.34760944711054,-2.27940785055582,0.0301487999990822,-3.50161015762649,0.514812199760341,-0.6639531054828,3.91755554540274,6.74847069573623,0.126606050739006,1.44449364640807,-2.68093235788402,0.500460286743023,0.0890770208651478,-2.41825388051607,0.503383145073534,-0.00812551215637064,-0.238633848908469,0.0169403873771965,0.0334595344621234,3.46495103152393,-0.420976066413509,0.0458504543551195,0.670531011960845,2.82584967170146,-0.218958691757838,-0.00652039909910891,-0.070644433405525
12642591,-3.15961722474062,0.0471112903674008,-3.05524259612522,0.481854680828189,-0.730112702447102,0.369056027883797,6.74560835861415,-0.0423436794504969,-0.554648241102893,-2.83150735472591,0.621703302459436,0.153184292046723,-1.87611355926454,-0.780504812370012,0.0181755507416757,-4.00767795386618,0.235215015913046,-1.44725522182784,0.207218955826671,6.17807658095386,0.21252956895392,1.58876005396343,-2.66478732898124,0.491720962721624,0.132480532705495,-2.0213195673275,2.37911241237061,-0.0289357396257251,-0.952435357740958,-0.246639664915143,-0.717142519380736,-0.161837072057126,-0.567531777660293,0.254873248404417,2.14340829506633,0.16672002574467,-0.129982339737812,-0.0207037593412285,-0.145206008062957
12642640,-2.4335283199633,0.0244490824470032,-3.71116259149537,0.450030186848557,-0.798440616581978,-1.80604450086031,6.11076571572004,0.180665041609943,3.27797519022573,-8.04247035901932,0.464148951108766,0.0430199579567426,-3.14609113243865,-2.89533990450619,0.0324682135208558,-3.42749371375717,0.510743221501313,-0.671888317029228,-3.52871623632249,5.73582858048437,0.022211799571273,1.67898535827373,-2.23850668186343,0.54356802831569,0.043353644990657,-3.13836449646089,-0.461811584542887,0.00801913107385261,0.283668877738197,0.0607130346527563,0.12655229955275,-1.72267173546218,-0.37493713523567,-0.15845324203867,-1.598989831952,5.80396367715589,0.079419077206924,0.000333687033914412,0.00772663597775569
12642686,-1.7287539749988,0.100034129013062,-2.30224386108965,0.552486179073665,-0.593326861154401,-1.00168709116105,5.754408798143,0.143686467731661,3.86709966920585,-1.88944866267755,0.153213321328259,0.209214526813076,-1.56439510936914,-3.32463380189498,0.0651841049692396,-2.7305396285862,0.421412037768962,-0.864144211885829,-1.78929509602188,5.60431324360042,0.0142409891096861,3.56939211676817,-0.877905337414115,-0.056107566418663,0.167131237202449,-1.78897592367333,-1.59587982689618,-0.0348500240438225,-0.428295767496543,-0.131074141304703,-0.270817350731428,-0.787608004860824,-0.150095554542583,-0.129445478621975,-0.29770755243768,1.01154332526343,-0.209320887746922,-0.0420832896106268,-0.22458081430419
12642779,-3.48403697450028,0.403746710048633,-0.906967552964827,2.00920250826759,0.69773788128417,0.229742852490078,5.96676498822831,0.340160600899843,2.15576768925264,2.33595258645877,0.26932186667694,0.218588402450669,-1.52056475839518,-4.28828261123873,0.333478710624958,-1.0981762518711,2.21055799395585,0.793244969613323,0.480135820928539,6.63990414587254,0.400857791246903,-0.680176148154695,-0.140392800934122,0.0964201486881251,0.263083891690125,-1.33528231785725,-0.804245636738447,-0.0702679994236752,-0.191208698906271,0.201355485688262,0.0955070883291526,0.25039296843846,0.673139157644232,0.0606971903470602,-2.83594383740733,-2.47634538739289,-0.172901717988815,0.0444954892394566,0.18528244053793
12643239,-1.20360522342952,0.279107821355188,-1.27615711534563,0.284019237921739,-1.25871330395407,-0.997931821462102,5.40502141728343,0.0130001709056645,2.62699474012599,2.12675294218113,-0.323507463244106,0.33802610885648,-1.08463214134485,-2.15714943959881,0.421737067708726,-0.863373221431703,0.298414666019576,-1.20927126300113,-0.05761678118722,5.9467832061896,0.0641609965795808,-1.77739259200146,-0.742964115029215,0.166721044205782,0.444269498357858,-0.81132392240326,-0.953544216169287,0.142629246353537,0.412783893913927,0.0143954280978377,0.0494420409529459,0.940315040274882,0.541761788906169,0.0511608256739162,-4.40438733212746,-2.86971705721035,0.490228507449888,0.106243389501378,0.273308218941595
12643280,-3.18703434585351,0.0171912712231811,-4.06335351100221,0.445526196253464,-0.808499231884294,-0.0226131751934618,5.42592093228603,0.180132619504379,5.50552820433604,-3.87987732157392,0.65581874683549,0.154487712074325,-1.86764071930681,-0.0807734876753393,0.0521963717568152,-2.95274229308366,0.597755438818232,-0.514573573867477,-0.33278828773148,6.39137978312033,0.194706142110115,1.91600313549007,-1.32014716174268,0.802548614160852,0.169905835736311,-1.77251090282874,3.10626085817817,0.035005100533634,1.11061121791855,0.152229242564768,0.293925658016817,-0.310175112538018,0.965458850834301,0.0145735226057358,-3.58952506884597,2.55973015983124,0.146729867325363,0.0154181236619857,0.0951298164780716
12643404,-3.29499367030329,0.0707701266750507,-2.64831830694196,0.505410169555275,-0.682384962435321,-0.692332901112308,6.36715605910643,0.116049544554778,-1.71720071827904,-1.07876244518013,0.477324234364434,0.203257373239112,-1.593282254513,-0.463041145512907,0.0302931407242484,-3.49683397083203,0.344374377280484,-1.06602590733653,2.56472370726774,6.29896066520712,0.318912376342345,1.76888921761805,-3.05819491219105,0.16953806958358,0.148539295951234,-1.90690573654464,2.83195252479038,-0.0404769859508023,-0.848515663890066,-0.161035792274791,-0.38364094490121,3.25705660838005,-0.0681953938993098,0.202862831787568,3.48608993589708,-1.97943246701092,-0.307786164780854,-0.0547180772878777,-0.313623482031635
12643461,-4.84661952572946,0.066965652891002,-2.70357543445561,0.495934015114594,-0.701312395150181,0.464659452217191,5.55379207160435,0.137467985851558,2.63693501023225,-0.0961148961432895,0.423318897047447,0.0838858363346571,-2.47829849579508,-1.21358489224453,0.0338691253254963,-3.3852514369472,0.352240942865211,-1.04343984076894,-1.9542583894548,6.00839907371547,0.225345148034431,2.71058688248043,-2.55238251423691,0.737336939053491,0.0934909297154423,-2.36989085578411,3.63303463348492,-0.0330965275655057,-0.681676002491584,-0.143693072249383,-0.342127445618761,-2.41891784167199,0.454607002111119,0.0878771621828721,0.073651872248174,-2.45626761809362,0.314018042006044,0.00960509338078519,0.108407640010978
12643580,2.59619993174607,1.46502693361349,0.38187362701914,1.73275860223099,0.549714706299949,0.581020210738638,5.78198564484616,0.0243254320802547,3.88509476255062,-0.0644079958285517,0.0241425622788078,0.183116399318456,-1.69763326649283,1.8224602149918,0.75297348235107,-0.283725267803577,4.79708040495629,1.56800748388796,0.0321911734207032,5.27194535318153,0.0340521204959994,0.148814166745983,1.05586746409498,-0.0384539976587241,0.278163730516403,-1.27954537996751,-0.773739716754267,-0.712053451262421,-0.665598894822717,3.0643218027253,1.01829277758801,-0.548829037317935,-0.510040291664632,0.00972668841574467,-3.73628059580463,1.12027545992353,-0.0625965599375319,0.0950473311979464,0.418087886525323
12654538,-3.57514972838514,0.0379332062912108,-3.27192839505297,0.369720461003621,-0.995008069687004,-0.476590830564655,5.43260031443455,0.0459632650009774,2.65030735377001,1.20939816508646,1.87118928011495,0.166361243411946,-1.79359368991111,-4.40602132336657,0.00972703832213894,-4.63284581533299,0.143422256438624,-1.94196215756944,-0.663773311255815,4.9022619786925,0.122631611341214,5.50682293412104,-0.292512902597353,0.957404418055507,0.128253875966418,-2.05374357342755,-0.830871594981424,-0.0282061679690718,-1.36091742028002,-0.226298204564997,-0.946954087882441,-0.18718248069116,-0.530338335742054,0.0766683463402364,2.85651558035103,-1.50191106768381,-0.913784862059442,-0.0381073674455276,-0.260149883516445
12654553,-6.05041597906749,0.12386846588526,-2.08853503536993,1.63028709053354,0.488756128471433,-0.15654138368106,5.97975155015425,0.168279851682217,-0.052532940591502,0.00355804879446953,1.49234933939883,0.248536790577535,-1.39216439379004,-0.779141425488952,0.0410930304176366,-3.19191674807284,0.491415215108019,-0.710465856598614,1.45658497183403,6.67070715307332,0.294901252044945,1.27859681299002,-3.7202385029675,1.68907612205026,0.208189880134738,-1.56930473044399,5.27127455357854,-0.0827754354676238,-1.10338171270291,-1.13887187542552,-1.19922198507005,1.61312635551509,0.690955602919069,0.126621400362728,1.33112975358152,-3.72379655176197,0.196726782651433,-0.0403469104427968,-0.177140336653952
12654558,-4.54776619831186,0.0395152972364285,-3.23106741023712,0.378978004612391,-0.970277110907332,1.77719163886935,7.31416224839425,0.0813234019640537,-4.83464895058258,0.239593513492342,0.506993444987169,0.146261016203769,-1.9223624712367,-0.202116695078502,0.0253819141466856,-3.67371840004864,0.303675413109431,-1.19179586802979,3.93160057320443,6.49156812241195,0.278401192750871,1.31476327422392,-2.0359049874442,0.291973850248635,0.156216658222871,-1.85651140050958,4.34564950323336,-0.0141333830897429,-0.442650989811528,-0.0753025915029596,-0.221518757122453,2.15440893433508,-0.822594125982302,0.197077790786817,6.1494122248065,-2.27549850093655,-0.215019594738535,0.00995564201910215,0.0658510707271256
12654559,-4.5486617314411,0.0938202970779403,-2.36637405961977,0.741658705060457,-0.29886610785747,0.55762531892102,6.13994542295281,0.172039300489217,-1.72419331021822,0.858935062274192,1.18638022729901,0.147963668032675,-1.91078852162042,-0.153365370811123,0.0429337133220564,-3.14809790335015,0.450164876004903,-0.798141372200601,-0.220825839308931,6.29525852789066,0.290334163943341,1.0974167068825,-1.99215852281491,1.21955845108554,0.18579772000841,-1.68309672389184,4.39529636062997,-0.0508865837558839,-0.781723843730375,-0.291493829055554,-0.499275264343131,-0.77845115822995,0.15531310493785,0.118294863454124,2.82161001710073,-2.85109358508911,0.0331782237865241,0.0378340519757351,0.227691797728572
12654589,-2.84255145915297,0.0259215592709295,-3.65268025224996,0.426956191442013,-0.851073867171394,-0.779550126987988,6.646306649323,0.0686094968519212,-0.969100386999702,-1.46718427666121,1.05160940392536,0.130101379818175,-2.03944128769228,-1.99835872164304,0.031123009402873,-3.46980788117024,0.526758466619613,-0.641013153110234,-1.09154862856021,6.60703850866525,0.135342400793786,1.92230439039797,-4.2804495487728,0.612915912512559,0.122288448461749,-2.10137269322949,0.844192737509927,0.00520145013194352,0.182872371079718,0.0998022751775999,0.210060714061159,-0.311998501572225,-0.0392681406577546,0.0667329039418653,2.89140477739767,-2.81326527211159,-0.4386934914128,-0.00781293135642583,-0.0619314055372056
12654595,-4.6947466300658,0.0405380491987807,-3.20551425952112,1.00986718584282,0.00981882304087473,1.73394927452026,6.30904523798983,0.112642674510616,-1.33252607092659,-0.927868110457669,1.08996379790131,0.100497615928336,-2.29762127387049,-3.48305821822597,0.0359933469079688,-3.32442116571713,0.530201725875593,-0.634497729991821,2.68574611139986,6.61743768666303,0.0777520302577551,-0.827205910334771,-2.49488543386876,0.81954885719292,0.111737767859128,-2.19160051135321,1.21168841183983,-0.00454470229081191,-0.118906906196007,-0.479665459967231,-0.644316553032695,0.951796836879604,0.308392448673201,-0.0348906442528612,0.505320160591817,-1.56701732341109,-0.270414940708392,0.0112401519307916,0.106020762517284
12654607,-2.80120078203864,0.042974186669716,-3.14715565355338,0.492929321501764,-0.707389479310846,-2.31739325301446,5.55576615955082,-0.0120372209082889,1.21216484637743,0.54994198735542,1.29050266454767,0.169031147074412,-1.77767227882518,-0.333213956603778,0.0208097223765728,-3.87233497953186,0.314500583699831,-1.15676934688206,0.442304454816572,5.86485199892593,0.344547617158767,2.50517135027312,-2.48160039035755,1.04097491469178,0.166383092983017,-1.7934623604265,2.46798682543486,-0.0221644642931432,-0.725179325978483,-0.178428737801933,-0.449379867571213,2.75969770783104,0.309085839375111,0.356584838067056,1.2930065038957,-3.03154237771297,-0.249527749855891,-0.00264805409139468,-0.0157900816013252
12654665,-4.9723922023546,0.0524117584068574,-2.94862431575097,1.10891030112306,0.103377822430742,-1.18048570344349,6.79316388770405,-0.0337080337732063,-1.78375523640593,0.0238403342970547,1.07854411030055,0.116498774333319,-2.14987452677577,-3.82492060591339,0.0274140012065332,-3.59670140316138,0.511866993364925,-0.669690466275062,-0.248362223369011,7.38720693013215,-0.0357348155276135,-2.51723070918563,-3.84265500458674,1.07068420932851,0.14724915831602,-1.91562917248702,1.14747159644121,-0.0249977572003242,-0.64807708741041,-0.597043307758138,-0.773068288705803,0.932123480074475,0.594043042428095,-0.00202678175440722,-0.733475472779705,-3.86649533888379,-0.00785990097204459,0.0307503839827011,0.234245354288754
12654672,-2.55551855731749,0.0469059753560445,-3.05961020533315,0.60489744646297,-0.502696345298297,1.60260061535575,6.38886183572392,0.0350318977725118,-0.949770076890216,0.289524519911685,1.07840264832754,0.172200408097706,-1.75909631708594,-2.29509573791479,0.0503302856933649,-2.98914828180694,0.764560300160237,-0.268454381432163,1.54761650488633,6.88203596126908,0.214041099583162,-0.262970670143619,-3.81955977252321,0.732343314672222,0.182683718341625,-1.6999989364734,0.260422819402699,0.00342431033732033,0.0704619235262061,0.159662853697267,0.234241963866135,-0.0549841104694255,0.493174125545168,0.17900920181065,0.686799406746597,-4.10908429243489,-0.346059333655319,0.0104833102439196,0.0590973806125401
12654676,0.426308364396121,2.6329113773082,0.968090221500392,0.224851942346592,-1.49231312739227,3.18239965370822,4.58484157002905,-0.116789611619589,3.93317220973517,2.56514665392473,-0.085886506241557,0.35345630234944,-1.03999541557368,0.273857620051923,0.065683916290814,-2.72290118877614,0.383163747075847,-0.959292843112803,-0.258446861368031,5.96099937893341,0.0923728569481611,1.46103912809981,-0.132435901090025,0.600544394312154,0.223829205192096,-1.49687199478139,-0.152450744344198,-2.56722746101739,-3.69099141027653,0.158311804729255,0.533020284279466,-3.44084651507625,1.37615780890437,0.20916246856775,-2.47213308163536,-2.69758255501475,0.686430900553711,-0.129627097157344,-0.45687657920771
12654700,-0.279158461423766,0.0210235660011063,-3.86211127991497,0.466696044917967,-0.762077100632734,-2.21007051738005,6.66219840925337,0.412660467806482,1.59766301391796,-3.46932495110822,1.07886598821091,0.103758847386448,-2.26568584749316,-3.70723437637693,0.0247569946841215,-3.69864721639525,0.821389870550639,-0.196757409468224,-1.30195910807805,7.03251900813325,0.0766838570547489,-1.11031821836968,-4.29825971468063,1.16268178517781,0.110533431881395,-2.20243725282079,-3.42807591495316,0.00373342868301513,0.163464063519713,0.354693825632672,0.56531969116451,0.908111409301998,0.370320598879884,-0.335976610751734,-2.70798123228764,-0.82893476357241,0.0838157969668989,0.00677458449494674,0.0632485946723707
12654706,-4.50316196844578,0.0254912826856078,-3.66941874073002,0.408646184140961,-0.894905572783011,0.916377877335348,6.02726933065717,0.111772213114386,-1.20441871595118,-0.860492926542788,1.39343406695223,0.107743080961827,-2.22800576587142,-0.369153874051448,0.0205244602955323,-3.88613791896952,0.196601556832512,-1.62657615251857,-1.18154707870223,5.85287786537165,0.356315872729885,2.77234778741086,-2.94192415503311,1.38659948388719,0.10503367524103,-2.25347426366195,4.13400809439433,-0.00496682239007559,-0.216719178239506,-0.212044627308449,-0.731670579735561,-2.09792495603758,-0.174391465285525,0.244543659615499,3.97676650336204,-2.08143122849032,-0.00683458306503915,-0.00270940572079724,-0.0254684977905217
12654716,-4.03008801414517,0.0428488686109759,-3.15007603776473,0.639095600353118,-0.447701226478657,1.03057043391885,6.3833459296487,-0.0303096859491877,-1.53382195481371,-0.422091674035341,1.57914624982793,0.208843269055078,-1.56617121716698,-0.728026200405317,0.0467339490664365,-3.06328441767785,0.54736770052874,-0.602634489361704,0.616116961105965,6.04657798286866,0.0827839399859796,0.871499512711805,-0.779378244745379,0.974414694774237,0.161023096144036,-1.82620746997548,3.30206181373986,0.00388508045546058,0.0867916200868799,-0.0917278998243775,-0.154933262883048,-0.414453472812883,-0.33676794678004,0.113093625935167,2.40532146752551,-0.357286570710038,-0.604731555053694,-0.0478201729110424,-0.260036252808498
12654751,-1.31013525527236,0.11522133716007,-2.16090032946777,0.554010215249429,-0.590572153326459,1.59970571152921,5.08611619985379,0.0809028877874762,2.80738476109025,-0.153597377529332,0.278694507343367,0.129914186767976,-2.04088114827446,-2.61844839555599,0.0917498368747657,-2.38868956998075,0.686076251559088,-0.376766503557165,0.691713030562209,6.22902079251791,0.00731278646765579,1.91601408897297,-5.10840007941648,0.534331212165414,0.117786880167138,-2.13887838776057,-1.30831314028364,-0.0234715002853039,-0.227789240512972,0.132066036309659,0.213805649769294,-0.907992680967002,1.14290459266412,-0.0735901013198204,-0.891370672117276,-4.95480270188715,0.255636704822047,-0.0121273066008384,-0.0979972394861095
12654753,-5.784304357883,0.0878143072518774,-2.43253083886156,1.06798920907084,0.0657776366207028,0.755508250476866,5.80357497680789,0.327142531599968,1.23908156057328,0.262618813193865,0.754731260416176,0.117943513334977,-2.1375494696812,-3.60085513413229,0.0246018502148692,-3.70493362688555,0.436733472907981,-0.828432171764717,-1.0005719710624,6.64677019640518,0.111643925138606,-0.271785457366558,-2.88570265412143,0.739877553287223,0.117672420756253,-2.13985061030138,2.1834492237507,-0.0632124570370082,-1.27240278802399,-0.631255736162858,-0.89420980838542,-1.75608022153926,0.84319521959729,-0.215498606461362,-1.51086701793983,-3.1483214673153,-0.0148537071289534,-0.000271092578724097,-0.00230114062017828
12654780,-0.499752088573375,0.0331962807291297,-3.40531743556613,0.472430755459739,-0.749864092079294,-1.7432250615151,6.17409677447355,0.292216215131578,1.27285717199781,-2.38105143955014,0.584833740032063,0.119682648767399,-2.12291163292034,-1.70643579642751,0.0698697429581202,-2.66112258528357,0.708199132247402,-0.345029964598219,-1.52218427921762,6.27366901699709,0.197212446480314,2.27775501413508,-5.21974126981462,0.486501911737184,0.159473134762406,-1.83587980503535,-1.20668370785413,0.0366734622289905,0.744194850282569,0.235768376787663,0.404834127481075,0.221040782297473,0.0995722425235375,-0.0950037686512641,1.00489784213726,-2.83868983026448,-0.0983318282948787,0.0397904859950076,0.287031827884994
12654788,-3.50818961699365,0.0664924106240737,-2.71066746378697,0.545725902659933,-0.605638439066672,1.32704648327674,6.95875119562767,-0.0414288175860578,-0.956675136964762,-2.70454815690391,0.569241006101263,0.165705286845719,-1.79754444892874,-2.985228470718,0.0608132747160406,-2.79994717969604,0.742258093202903,-0.298058261789893,1.70648883696681,5.79610762758311,0.0986615699633484,3.94788135815281,-2.50885952684143,0.538092205516599,0.151356908503168,-1.88811459868124,0.52296114627565,-0.00567913590803307,-0.0892797159090715,0.196532190542971,0.307580177276778,0.379442353690069,-1.16264356804457,0.140090387549406,4.90455649511757,0.195688630062483,-0.0311488005846642,-0.0143483783425516,-0.0905701497524998
12654809,-5.63319866947299,0.0937874453995924,-2.36672427628194,1.10879834388338,0.10327685584072,0.147134877790391,7.14420887268335,0.145643688699716,-3.33977294405408,-0.0376078957043214,0.407676334733378,0.0911598945951907,-2.39514023086694,-3.17916591886796,0.0378922855487426,-3.27300773513895,0.62224354370293,-0.474423713516781,2.19466346959183,7.30747012083598,0.0631721689921257,-1.20135540830602,-4.69005186307265,0.444016280476208,0.15944971942962,-1.83602664514117,2.45403275060503,-0.0558951598508498,-0.906283458857007,-0.486554800180455,-0.577700569357502,2.04752859180144,0.163261248152637,-0.0824715197075899,2.13841753574806,-4.65244396736833,0.0363399457428303,0.0682898248344291,0.559113585725776
12654814,-2.39913552915142,0.0587294791743579,-2.83481347762328,1.25072747837268,0.223725364726102,-1.65124877464953,6.08153844402753,0.0834840953314353,1.76029419089409,-4.23256405211306,0.315233056963983,0.0870087931677422,-2.44174609454128,-1.86413279664523,0.0726504085485542,-2.62209626546405,0.833952118533846,-0.181579290101433,-1.03347579515048,6.07430477441258,0.084067354258121,1.8578323584958,-2.20117472065371,0.3299636653727,0.185062605794914,-1.68706110144922,0.535002732506191,0.0139209293741963,0.212717212159234,-0.416775359838834,-0.405304654827535,0.617772979499043,-0.00723366961494332,0.000583258926685648,0.0975381676017073,2.03138933145936,0.014730608408717,0.0980538126271719,0.754684993092061
12654823,-1.74972462133136,0.0344418374678985,-3.36848324811938,0.274476650621243,-1.29288908313958,-2.33618905115635,6.12133506083622,0.0386117303601878,0.570790470560245,-1.06689795897664,0.352597934549348,0.092212869694136,-2.38365557362551,-3.50955730479964,0.0633218202736127,-2.75952529716817,0.590709440407196,-0.526431023067865,-0.526089743442048,5.54996297616326,-0.047054945618032,3.8536930606969,-3.3804707462716,0.346456237640993,0.0964147738085798,-2.3390958338323,-1.75983268346828,0.0288799828057142,0.608957950951209,0.316232789785952,0.766458060071716,1.8100993077143,-0.571372084672959,-0.0856666759782197,3.28290259013666,-2.31357278729496,-0.00614169690835503,0.00420190411444372,0.0445597397932023
12654828,-2.74864834450847,0.0193982798157244,-3.94257088613677,0.575591714497577,-0.55235669862156,0.439330088816913,6.58194005692846,0.0164597896164061,-0.569936384781852,-0.464741279240308,0.42796161218938,0.06455791159303,-2.74019260385485,-3.48491279502649,0.00445415317883949,-5.41391831944073,0.142336199432503,-1.94956341809623,0.632229005957987,7.18235145945586,0.048622500600253,-0.680490862186184,-6.68546313705205,0.446498107549029,0.0725750109133761,-2.62313461869769,-0.736264450518024,-0.0149441266368849,-1.47134743330397,-0.433255515065073,-1.39720671947467,0.192898917141074,0.600411402527399,0.0321627109838469,-0.110554477404332,-6.22072185781174,0.0185364953596486,0.00801709932034614,0.117057985157157
12654834,-3.28025606823206,0.0324026663065299,-3.42951456615835,0.408338968437848,-0.895657644510687,-2.00724900934947,6.18982033985971,-0.0365568635154016,0.576628152830994,-0.0404803653605679,0.724022936267899,0.092898286129672,-2.37625008188288,-2.44811003249249,0.0267547421770591,-3.62104354370488,0.423061931318059,-0.860236700917354,0.865015579592124,6.52056810492913,0.115098194034277,1.17253983902041,-3.92280362692135,1.11084608869759,0.119800884165859,-2.12192421297862,0.832146035739578,-0.00564792412947086,-0.191528977546526,0.0147229628802112,0.0354209435933338,2.8722645889416,0.330747765069416,0.151655057549678,0.595911686189412,-3.88232326156078,0.386823152429695,0.026902598036187,0.254325868904261
12654847,-0.493887180716924,0.0344938080293325,-3.36697544846347,0.56180710171786,-0.576596723384664,0.475037881825046,6.74722153917561,0.248024970330252,0.701800895480392,-2.30083377200874,0.805523218452209,0.176593509009743,-1.73390474681199,-3.45947072166905,0.0177504910390343,-4.03134209927241,0.308619547018965,-1.17564600010321,-1.17060688230372,6.26409960113091,0.0125840562834898,2.02577579788636,-3.11843914994524,1.23467299769786,0.212679317231823,-1.54796980065855,-2.96558354095213,-0.0167433169902982,-0.664366650808941,-0.253187554698895,-0.599049276718548,-1.64564476412877,-0.483121938044702,-0.235440914046762,1.32397490240597,-0.817605377936497,0.429149779245652,0.0360858082220802,0.185934946153442
12654859,-5.83890461924273,0.11081940329691,-2.19985339999246,0.684698933369187,-0.378776050663859,1.00228327235982,6.22957093893887,0.17836539786224,0.299629619240742,-0.0658111291932228,0.585059788826432,0.223565967530044,-1.49804875174471,-2.2838679456976,0.0444989057352038,-3.11229068033243,0.296848694193056,-1.21453271715316,2.16400206278574,6.9998990224523,0.0360224529765411,-1.60910435331123,-1.42525181756953,0.519046290994494,0.221006110024561,-1.5095649306766,3.55503667354514,-0.0663204975617063,-0.912437280339967,-0.387850239176131,-0.835756666489301,1.16171879042592,0.770328083513435,-0.142342944885699,-1.90873397255197,-1.35944068837631,-0.0660134978319374,-0.00255985750548357,-0.0115161789318881
12654867,-4.94023779008934,0.0317899766999302,-3.44860423699678,0.38311609626498,-0.95941721232685,-1.68389558242199,6.36579072338199,-0.00864647805654439,1.76443153454245,-0.503507596869708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,2,0.135335283236613,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00864647805654439,-1.76443153454245,0.503507596869708,NaN,NaN,NaN
